0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
862,109,779,360,612,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,62,890,62,695,140,-1,-1
862,109,806,375,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,62,890,62,695,140,-1,-1
862,109,806,360,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,78,890,62,-1,-1,-1,-1
862,125,806,360,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,78,890,62,695,140,-1,-1
862,125,806,375,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,78,890,78,695,156,-1,-1
862,125,779,360,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,78,890,78,695,156,-1,-1
862,140,779,375,612,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,93,890,78,695,156,-1,-1
862,140,779,375,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,93,890,78,695,156,-1,-1
862,140,806,375,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,93,918,78,695,156,-1,-1
862,140,779,375,612,360,-1,-1,-1,-1,1057,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,93,918,93,695,156,-1,-1
862,156,806,375,612,360,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,93,918,93,695,156,-1,-1
862,156,779,375,612,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,93,918,93,695,156,-1,-1
862,156,779,375,612,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,918,93,695,156,-1,-1
862,156,806,375,612,360,-1,-1,-1,-1,1057,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,918,93,695,156,-1,-1
862,156,779,375,612,360,-1,-1,-1,-1,1057,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,918,93,695,172,-1,-1
862,156,806,360,612,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,918,93,695,156,-1,-1
862,156,806,360,612,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,918,93,695,172,-1,-1
862,156,806,375,612,344,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,109,918,93,695,172,-1,-1
862,156,806,360,612,344,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,93,918,93,695,156,-1,-1
862,156,806,360,612,344,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,93,918,78,695,156,-1,-1
862,140,779,344,612,344,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,78,918,78,695,156,-1,-1
890,140,806,360,612,344,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,78,918,78,723,140,-1,-1
890,140,806,360,612,344,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,78,918,78,723,140,-1,-1
890,125,806,344,612,344,-1,-1,-1,-1,1057,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,918,78,723,140,-1,-1
890,125,806,344,612,344,-1,-1,-1,-1,361,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,946,62,723,125,361,172
890,125,806,360,612,344,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,946,62,723,140,-1,-1
890,125,806,360,612,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,946,62,723,125,-1,-1
890,125,806,360,612,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,946,78,723,140,-1,-1
918,125,806,360,612,344,-1,-1,-1,-1,-1,-1,-1,-1,1113,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,-1,-1,723,140,-1,-1
890,125,806,360,612,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,946,78,723,140,-1,-1
918,140,806,360,612,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,946,78,723,140,-1,-1
890,140,806,360,640,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,946,78,723,140,-1,-1
890,140,806,360,612,344,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,946,78,723,140,-1,-1
890,140,806,360,612,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,78,946,78,723,140,-1,-1
890,93,806,344,612,328,-1,-1,-1,-1,1085,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,918,46,751,93,-1,-1
890,93,779,344,612,328,-1,-1,-1,-1,1085,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,-1,-1,751,93,-1,-1
890,93,806,344,612,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,918,46,723,125,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,834,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,806,594,-1,-1,834,594
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,31,-1,-1,-1,-1,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,-1,-1,-1,-1,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,-1,-1,-1,-1,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,-1,-1,-1,-1,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,918,46,-1,-1,-1,-1
890,78,806,328,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,918,46,-1,-1,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,-1,-1,-1,-1,-1,-1
890,78,806,328,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,31,-1,-1,-1,-1,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,31,-1,-1,-1,-1,-1,-1
890,78,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,31,-1,-1,-1,-1,-1,-1
890,78,806,328,640,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,31,946,31,751,125,-1,-1
-1,-1,806,344,640,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,31,-1,-1,-1,-1,-1,-1
-1,-1,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,46,-1,-1,-1,-1,-1,-1
-1,-1,806,344,667,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,46,-1,-1,-1,-1,-1,-1
918,78,834,328,667,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,46,-1,-1,-1,-1,-1,-1
918,93,834,328,667,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,46,-1,-1,-1,-1,-1,-1
918,109,834,328,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,46,946,93,751,140,-1,-1
918,93,806,344,640,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,46,-1,-1,751,140,-1,-1
918,93,806,344,640,328,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,-1,-1,-1,-1,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,-1,-1,-1,-1,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,-1,-1,-1,-1,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,-1,-1,-1,-1,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,-1,-1,751,140,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,-1,-1,-1,-1,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,946,62,751,125,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,-1,-1,-1,-1,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,946,62,751,140,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,946,62,751,125,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,834,62,946,62,751,140,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,946,62,751,125,-1,-1
918,93,806,360,640,328,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,946,62,751,140,-1,-1
918,93,806,344,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,946,62,751,140,1029,109
918,109,806,360,640,328,-1,-1,-1,-1,973,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,946,62,751,172,-1,-1
946,109,806,344,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,-1,-1,-1,-1,-1,-1
946,109,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,62,751,140,-1,-1
918,109,806,344,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,-1,-1,751,156,-1,-1
918,109,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,78,751,140,-1,-1
918,109,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,78,779,140,-1,-1
918,109,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,779,156,-1,-1
918,109,806,344,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,62,751,156,-1,-1
918,109,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,751,156,-1,-1
918,109,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,751,140,-1,-1
946,109,806,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,751,156,-1,-1
946,125,806,360,640,344,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,751,156,-1,-1
946,125,806,360,640,344,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,751,156,-1,-1
946,109,806,375,640,328,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,779,156,-1,-1
946,109,834,360,667,344,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,779,156,-1,-1
946,109,834,360,640,328,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,78,973,78,779,140,-1,-1
946,109,834,360,640,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,62,779,140,-1,-1
946,109,834,360,640,328,-1,-1,-1,-1,1085,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,62,779,156,-1,-1
946,109,834,344,667,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,62,779,140,-1,-1
946,109,834,360,667,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,62,779,125,-1,-1
946,109,806,344,667,328,-1,-1,-1,-1,973,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,-1,-1,-1,-1,-1,-1
946,109,834,344,667,328,-1,-1,-1,-1,973,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,890,62,973,62,779,140,-1,-1
946,93,806,344,667,328,-1,-1,-1,-1,1085,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,62,973,62,779,140,-1,-1
-1,-1,806,328,667,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,806,344,667,328,-1,-1,-1,-1,973,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862,46,-1,-1,-1,-1,-1,-1
