0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
695,219,556,485,389,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,723,187,500,250,-1,-1
695,219,556,485,389,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,172,500,250,-1,-1
695,219,556,485,389,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,695,172,500,250,-1,-1
695,219,584,485,389,500,-1,-1,-1,-1,806,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,695,172,500,250,-1,-1
695,219,556,485,389,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,695,172,500,250,-1,-1
695,219,556,485,389,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,695,172,500,250,-1,-1
695,219,556,485,389,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,695,172,500,234,-1,-1
695,219,556,485,361,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,695,172,500,250,-1,-1
695,219,556,500,361,500,-1,-1,-1,-1,779,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,172,695,172,500,250,-1,-1
695,219,556,500,361,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,219,556,500,361,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,219,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,266,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,266,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,187,695,187,500,250,-1,-1
695,234,556,500,389,516,-1,-1,-1,-1,779,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,695,187,500,250,-1,-1
640,219,556,516,361,532,-1,-1,-1,-1,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,667,187,473,266,-1,-1
640,219,556,516,361,532,-1,-1,-1,-1,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,667,187,473,266,-1,-1
640,219,556,516,361,532,-1,-1,-1,-1,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,667,187,473,266,-1,-1
640,219,556,516,361,516,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,667,187,473,266,-1,-1
640,219,556,516,361,516,-1,-1,-1,-1,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,187,667,187,473,281,-1,-1
640,219,556,516,361,516,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,516,361,516,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,361,516,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,172,473,266,-1,-1
612,219,528,500,361,500,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,528,500,361,500,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,172,473,266,-1,-1
612,219,556,500,361,500,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,172,473,266,-1,-1
612,219,556,500,361,500,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,172,473,266,-1,-1
612,219,556,500,361,500,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,528,500,361,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,389,500,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,361,485,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,234,556,485,389,485,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,234,556,485,389,469,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,234,556,485,389,469,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,234,556,485,389,469,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,485,389,469,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,389,485,-1,-1,-1,-1,834,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,389,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,187,473,266,-1,-1
612,234,556,500,389,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,187,473,266,-1,-1
612,234,556,500,389,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,187,473,266,-1,-1
612,219,556,485,389,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,389,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,389,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,556,500,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,528,500,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,528,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,473,266,-1,-1
612,219,528,500,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,485,361,485,-1,-1,-1,-1,806,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,556,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,556,500,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,485,361,485,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,485,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,500,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,556,500,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,640,187,445,266,-1,-1
612,219,528,500,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,187,612,187,445,266,-1,-1
612,219,528,500,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,612,203,445,266,-1,-1
612,219,528,500,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,612,203,445,266,-1,-1
612,234,528,500,361,500,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556,203,640,203,445,266,-1,-1
584,234,528,500,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,203,445,266,-1,-1
612,234,528,500,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,640,187,445,266,-1,-1
584,234,528,516,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,500,361,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,500,333,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,500,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,516,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,500,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,528,500,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,187,445,266,-1,-1
584,234,500,516,361,500,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,-1,-1
556,234,500,500,333,516,-1,-1,-1,-1,779,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,667,234
584,234,528,516,333,516,-1,-1,-1,-1,779,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,667,234
556,234,528,516,333,516,-1,-1,-1,-1,779,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,667,234
584,234,528,516,333,516,-1,-1,-1,-1,779,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,667,234
584,234,528,516,333,516,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,667,234
584,234,528,500,333,516,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,-1,-1
584,234,528,516,333,516,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,281,667,234
584,234,528,516,333,516,-1,-1,-1,-1,806,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,445,266,-1,-1
584,250,528,516,333,516,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,417,266,-1,-1
584,250,528,516,333,516,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,417,266,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,806,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,417,266,-1,-1
584,250,528,516,333,516,-1,-1,-1,-1,806,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,417,281,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,806,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,417,281,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500,203,612,203,417,281,-1,-1
584,250,528,516,333,516,-1,-1,-1,-1,779,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,203,417,281,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,203,417,281,-1,-1
584,250,528,516,333,532,-1,-1,-1,-1,779,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528,203,612,203,417,281,-1,-1
